22.593567228898166,23.298876271478584,19.26062278141633,16.183876980688545,12.025244016727667,9.306559538228424,6.695801904847368,6.968229722243526,7.928750423276665,11.358035385186753,12.087737515374208,16.649236998250366,18.787872185853125,18.511070403737296,19.628786565468758,23.519030128537786,24.192912275124105,14.28479583758821,14.424720246027974,13.183092526005446,14.284573145450187,14.211389098877849,13.760535729440592,9.578802109308462,4.5354798312857705,0.0,2.4841651495019406,5.256778315660649,4.435881046646766,13.384714632883032,11.001277487142072,8.618909174374739,9.679030496925218,5.165079176547055,6.74701421996749,14.367115009684422,15.218701233117484,14.901214073578767,18.92361543596072,18.476936959136985,14.847382730557928,18.084764402902543,22.02656135518807,25.878782352184572,26.147606256056747,22.659156713305396,22.038062127782393,19.173765122474773,21.90549189886122,21.57269751094443,23.03535959125288,23.682225118105272,12.56835868538257,13.641781893058738,13.48207799752904,11.06262172066771,11.88154285270619,14.091879271027931,14.299338993912684,20.485119889627242,23.705712644706416,26.145895928298973,29.94631889983546,27.23230123178317,12.965456750086506,17.531762538670204,17.849699542774353,20.71252695162902,9.812101196077412,11.36675319871874,9.22298040890315,6.3407531404322235,5.9937315472082995,4.878364244293366,6.676031185493374,9.861278362697416,11.817442407655037,15.573984814262513,16.277230879211757,14.586076095545732,17.27433972904389,8.149322693171163,20.270712141768353,10.84066003729598,3.3096277570143746,17.177622117938547,9.464342666666768,19.57798494425569,11.672268875047918,14.561964944290152,12.638644784311708,7.494552441895018,3.5762186314597715,10.378121657125318,6.430096392070563,14.551175264323083,11.91086209721332,13.229933370263492,11.315382422632132,7.131244868726563,7.734879948434339,15.685369167839017,17.05887903715397,11.902107092009087,11.225085399152125,27.64061348716738
25.077732378400107,25.783041420980524,21.74478793091827,18.668042130190486,14.509409166229608,11.790724687730364,8.882838844659226,7.88614317718264,7.628996558194391,10.527346787098098,11.257048917285555,19.133402147752307,21.272037335355066,20.70417632617739,21.257737906745014,24.886858913550935,25.273821362436706,16.76896098709015,16.908885395529914,15.376198448445539,15.395636378206616,15.508837193565146,16.24470087894253,12.062967258810403,7.019644980787711,2.4841651495019406,0.0,3.10128100790625,2.1694372749632573,15.868879782384973,13.485442636644013,11.10307432387668,12.163195646427159,5.561395890421756,5.916325621878836,15.405249371319478,15.641950782075192,15.405600539777087,21.40778058546266,20.961102108638926,16.787753898375453,19.141141524473795,22.72886123459806,26.38316881838289,26.651992722255066,23.738410098428623,23.113034284858948,21.657930271976713,24.389657048363162,24.05686266044637,24.62315804456448,25.311176459381528,15.05252383488451,16.12594704256068,15.96624314703098,10.231933122579056,10.192387355952109,12.402723774273849,12.610183497158602,20.98950635582556,24.37813256713893,26.650282394497292,30.618738822267975,27.904721154215682,12.85010253490086,18.307801434228047,18.551999422184345,21.79343603894162,9.848549896014278,12.069053078128732,7.5338249121490675,4.027372032728042,6.696031426618291,7.362529393795307,9.160196334995314,10.284527911655124,12.787887835344748,18.058149963764453,17.382004536082768,16.778776381893007,18.696406990767702,10.633487842673103,21.621457713085668,11.727437020485675,1.9752267414147673,19.11799328575607,11.948507816168709,22.01880672821735,14.156434024549858,13.731276346201499,13.749708017068137,8.412465896834131,4.494132086398885,12.318492824942844,8.914261541572504,15.384784270430062,14.03541628858355,13.6531829192212,13.799547572134072,9.615410018228504,10.148371483665683,18.169534317340958,18.1381324222772,12.60440697141908,13.709250548654065,28.1550354506497
27.850345544558813,28.55565458713923,24.517401097076977,21.440655296349195,17.282022332388316,14.563337853889074,11.952580220508016,10.98742418508889,10.228165589558884,12.305844333052127,13.191555272119402,21.906015313911016,24.044650501513775,23.767848719397946,24.359018914651266,27.988139921457186,28.375102370342958,19.541574153248856,19.681498561688624,18.439870841666096,18.49691738611287,18.610118201471398,19.01731404510124,14.835580424969113,9.79225814694642,5.256778315660649,3.10128100790625,0.0,0.953704880977339,18.64149294854368,16.258055802802723,13.87568749003539,14.935808812585869,8.438012742173838,8.517652255365745,18.50653037922573,18.33801506108631,18.101664818788205,24.18039375162137,23.733715274797635,19.889034906281704,22.24201726868209,25.5297107623758,29.07923309739401,29.348057001266184,26.839691106334875,26.213910029067243,24.430543438135423,27.16227021452187,26.82947582660508,27.724439052470732,28.41245746728778,17.82513700104322,18.89856020871939,18.73885631318969,11.848378183268766,10.709493594709144,12.919830013030884,13.127289735915635,23.68557063483668,27.07419684615005,29.34634667350841,33.31480310127909,30.6007854332268,15.449271566265352,21.17711539368302,21.42131338163932,24.894717046847873,12.449876529501188,14.938367037583706,8.050931150906102,4.544478271485078,9.565345386073265,10.135142559954016,11.932809501154022,12.980592190666242,15.889168843250998,20.830763129923163,20.48328554398902,19.842854411206382,21.797687998673954,13.406101008831811,24.72273872099192,14.596750979940648,4.5252672904481575,22.219274293662323,14.721120982327417,24.83476325991634,16.929047190708566,15.665782701035345,16.85098902497439,11.513746904740382,7.595413094305135,15.419773832849094,11.686874707731214,18.254098229885038,17.1366972964898,16.34924719823232,16.57216073829278,12.388023184387214,12.991658264094989,20.942147483499667,21.23941343018345,15.473720930874052,16.481863714812775,30.851099729660817
27.02944827554493,27.734757318125347,23.696503828063094,20.619758027335312,16.461125063374432,13.74244058487519,11.052276119622483,10.055580452145897,9.295823103500599,11.75799240887549,12.643703347942765,21.08511804489713,23.22375323249989,22.873613601140644,23.42717518170827,27.056296188514192,27.443258637399964,18.720676884234972,18.86060129267474,17.545635723408793,17.565073653169875,17.678274468528404,18.196416776087357,14.014683155955229,8.971360877932536,4.435881046646766,2.1694372749632573,0.953704880977339,0.0,17.820595679529795,15.437158533788839,13.054790221021506,14.114911543571985,7.505670256115553,7.585309769307459,17.574686646282736,17.405672575028024,17.16932233272992,23.359496482607486,22.912818005783752,18.95719117333871,21.3096747826238,24.597368276317518,28.146890611335728,28.415714515207902,25.90784737339188,25.281567543008954,23.609646169121536,26.341372945507988,26.008578557591196,26.792595319527738,27.480613734344786,17.004239732029337,18.077662939705505,17.917959044175806,11.300526259092129,10.161641670532507,12.371978088854247,12.579437811738998,22.753228148778398,26.141854360091767,28.41400418745013,32.38246061522081,29.66844294716852,14.516929080207067,20.244772907624736,20.488970895581033,23.96287331390488,11.517534043442902,14.006024551525421,7.503079226729465,3.9966263473084394,8.63300290001498,9.314245290940132,11.111912232140138,12.048249704607956,14.957325110308005,20.00986586090928,19.551441811046026,18.948213656856264,20.86584426573096,12.585203739817928,23.790894988048926,13.664408493882362,3.5929248043898725,21.28743056071933,13.900223713313533,24.013865990902456,16.108149921694682,15.117930776858708,15.919145292031395,10.58190317179739,6.663569361362143,14.4879300999061,10.86597743871733,17.32175574382675,16.204853563546806,15.416904712174032,15.751263469278898,11.56712591537333,12.170760995081105,20.121250214485784,20.307569697240456,14.541378444815766,15.66096644579889,29.918757243602535
9.208852596015134,9.914161638595553,5.8759081485332985,2.9441420244274896,2.057612772122102,5.191567891302202,9.504215507326492,11.407067737532506,16.105048273890652,19.905890698932765,20.38641927159688,4.958427433168705,10.019121824257738,11.40613699976317,14.69976279956852,18.590006362637546,19.558075124851857,2.968157182495563,6.9502211699272065,9.07858503725595,12.30655029846151,12.016838637726927,0.6585992711808906,3.8351431811602543,8.84923480159726,13.384714632883032,15.868879782384973,18.641492948543682,17.8205956795298,0.0,3.1182220013975908,6.558043108664654,8.778416521023221,13.992101294912937,15.68512331544746,12.984924403065765,17.65332198069262,16.710493354470024,8.340996681535987,7.725780056368606,11.086537897808398,15.738329042482155,21.072024516541394,25.189473757272843,25.522032071591163,18.714168516775285,18.399694362598865,7.482858899779332,10.779737777068952,10.716918624444421,18.02292813547067,18.753201352205032,4.303886292642964,7.487068453955759,7.0963026409871715,19.785876582845038,23.458460615920387,24.30046448541156,24.599407764836073,19.912228455388828,23.073121006205767,25.56090762084939,29.31372726133481,26.59970959328252,19.21064289241128,16.531805094328856,17.217107904273703,16.90509820309624,16.594718622185447,13.576398857618322,21.150475342984205,18.95286909761957,13.614301833670503,9.894147756864951,6.723605363384697,15.76724808063695,11.787516779997663,7.916245881175085,13.747504013849996,9.39892255972548,13.16653521129776,5.235391939711868,15.507926409572523,12.931482197166645,16.281800265011853,12.08118805364279,5.16068143271797,10.928199355110111,2.325820485334154,21.441830424073245,11.87213040172454,11.663533058854858,12.960420032337492,9.367476960077338,7.38232139495217,14.33676479054827,8.832847667262344,17.108639454502335,5.396698398094895,6.310947645490989,8.419816039075851,3.4787955573732705,14.648946074926668,14.2120972137608,4.537950755572387,27.00802184866673
12.327074597412725,13.032383639993144,8.99413014993089,6.06236402582508,3.313018818238134,4.398792900330725,7.878175964376754,9.766535576473741,14.296741292291111,18.097583717333222,18.578112289997335,7.891361389277067,12.61203748073692,12.961690317857233,15.867747127982422,19.75799069105145,20.726059453265762,5.4647573898573025,8.248885540911768,9.504466480182167,12.612244528750022,12.32253286801544,3.7403073363027266,2.5258147695347724,6.465797655856301,11.001277487142072,13.485442636644013,16.258055802802723,15.437158533788839,3.1182220013975908,0.0,3.4398211072670626,5.660194519625629,11.899759757473603,13.592781778008126,13.290618633354278,17.274849437858926,16.34268455466787,10.878556951163576,10.222380263730347,11.494887266097514,16.164210485408372,21.49790595946761,25.61158514823467,25.880409052106845,19.85865357093651,19.430775654608226,10.354692804563719,13.65680867321521,13.510707041895802,19.192203198361323,19.921185680618937,2.3042314315189794,5.292411379333621,4.933085829630375,17.871249236657167,21.543833269732517,22.38583713922369,22.684780418648202,20.21792268567734,23.378815236494283,25.866601851137908,29.619421491623328,26.905403823571035,17.87963021736514,16.83749932461737,17.52280213456222,17.936194984189328,15.123643399044537,12.96216148237082,19.05813380554487,16.842597838464634,11.671020987308115,7.801806219425617,4.3307058604804824,14.296172857496042,11.409044237163968,9.474749909428938,14.173385456776213,10.093988397103551,13.921844264583477,3.3277709212624593,16.67720147246317,12.225095325083988,14.171529005856918,13.25046311653344,4.474037909986906,13.402150239139484,3.1938594865773284,19.970755200932338,11.796705042310355,10.19245783571395,10.850148773182557,8.989004417243644,5.368317863763284,14.375676417653544,9.138541897550857,16.500008248173767,5.805047766384011,3.8700326184155083,7.208681669054013,6.5622887341861365,15.074827517852885,13.723197377816044,4.995796962447533,27.313716078955245
15.76689570467979,16.472204747260207,12.433951257197952,9.502185133092144,6.334989955514483,5.389920419635155,6.9568391668521254,8.571386263559575,12.458329878330884,16.143339691809885,16.739700876037112,11.00936272581567,14.836577019131788,15.174012501236513,17.640991487536304,21.531235050605332,22.39833617710945,8.583599660975642,10.473425079306637,10.872106356832106,13.538681786146368,13.355629760100214,7.180128443569789,4.14542296997544,4.083429343088969,8.618909174374739,11.10307432387668,13.87568749003539,13.054790221021506,6.558043108664654,3.4398211072670626,0.0,2.466040601855533,9.838226104052818,11.532318526590622,13.966095346448693,17.019586124004533,16.2340572012434,13.997399222281915,13.341222534848686,12.902801573377415,17.322128857061422,22.193796401800732,26.184381960518724,26.4532058643909,21.265683938516496,20.837806022188207,13.473535075682058,16.77565094433355,16.62954931301414,20.964156823438454,21.69443004017282,3.949449511007831,5.022872718683999,4.863168823154301,15.809715583236382,19.48229961631173,20.324303485802908,20.623246765227414,20.790719497961394,23.934529368201556,26.42231598284518,30.1751356233306,27.461117955278308,16.832806146792876,17.498096972535695,18.078516266269492,19.34322535176931,13.88083747330609,12.51131858337471,16.997670554127367,14.460229525697303,9.832609573347888,6.099982798864441,3.1627662733752566,13.249348786923779,11.555201461204362,11.684121382648428,15.311104478790487,11.896581689212034,15.328874632163458,3.53493433806061,18.326130984587838,11.774252426087877,11.789160693089588,15.022416741610574,5.543901222965649,15.626689777534352,5.97107269843535,18.727949275193893,12.237625121075979,9.227243608451678,8.467780460415227,9.559542174370979,4.299505187390754,14.673789162392193,10.17163878963563,16.049165349177656,7.533483322179725,2.9857389466596045,6.757838770057903,9.98417299122645,16.23657692030347,13.272354478819933,6.957238184387654,27.869430210662518
17.987269117038355,18.692578159618776,14.65432466955652,11.72255854545071,8.801030557370016,7.745534891376339,8.493656247557725,9.631507586110054,13.518451200881364,17.20346101436036,17.79982219858759,13.475403327671202,17.302617620987323,17.6280158886321,19.99660595927749,23.886849522346516,24.753950648850633,11.049640262831174,12.93946568116217,13.22772082857329,15.570389480376335,15.424517310353476,9.400501855928356,6.611463571830973,5.143550665639448,9.679030496925218,12.163195646427159,14.935808812585869,14.114911543571985,8.778416521023221,5.660194519625629,2.466040601855533,0.0,10.898347426603296,12.5924398491411,15.94898260299556,18.59202915284325,17.824319544575694,16.463439824137446,15.807263136704218,15.258416045118599,19.518138760854242,24.1766836583476,28.16726921706559,28.436093120937766,23.62129841025768,23.19342049392939,15.93957567753759,19.24169154618908,19.095589914869674,23.31977129517964,24.050044511914002,5.349409228129776,4.844395961118372,4.88429779011272,16.869836905786862,20.54242093886221,21.384424808353387,21.683368087777893,22.77360675450826,25.917416624748423,28.405203239392048,32.158022879877464,29.444005211825175,17.892927469343356,19.480984229082562,20.06140352281636,21.698839823510493,14.94095879585657,14.073841124208318,18.057791876677843,15.52035084824778,10.892730895898367,7.1601041214149195,5.145653529922123,14.309470109474258,13.53808871775123,14.138124770044014,17.536402745525137,14.24262074544594,17.684489103904642,5.880973394294519,20.681745456329022,13.36451476942017,12.849282015640068,17.378031213351758,7.905286474922118,18.092730379389884,8.437113300290882,19.788070597744372,14.220512377622846,10.302908324302006,9.527901782965705,11.591249868600945,6.33121288162072,16.65667641893906,12.527253261376813,17.635693379650704,9.879522378413633,5.12536064951531,8.740726026604769,12.222483253811765,18.43215699123282,14.840436174805438,9.423278786243188,29.852317467209385
23.20095389092807,23.906262933508486,19.868009443446233,16.66676452342311,12.399257023722612,9.086244906328533,4.773597290304242,3.178193480579809,2.7636712467296105,6.305113587757065,7.034815717944521,15.98988163256914,16.8309113747824,15.95802597298741,16.238174473041724,19.682748098614542,19.989402820035338,13.99575993222528,12.966718050075162,10.630048095255562,10.372991410255022,10.518472535736079,14.341321953095527,10.156958113752681,5.754796760963848,5.165079176547055,5.561395890421756,8.438012742173838,7.505670256115553,13.992101294912935,11.899759757473603,9.838226104052818,10.898347426603296,0.0,1.6940924225378027,10.108698686839553,10.080554891653435,9.844204649355332,17.446494371805137,17.018934763184173,12.041603545185477,13.81130741880536,17.167465344176307,20.82177292796114,21.090596831833313,18.43717987057054,17.783200179190512,18.15749371850854,20.42837083470564,19.80535040760859,19.419047229628088,20.230270275297052,13.70971174481188,14.861098822736817,14.701394927207119,5.971489479183565,9.644073512258913,10.48607738175009,10.785020661174599,15.428110465403808,18.816736676717177,21.08888650407554,25.05734293184622,22.34332526379393,7.800377573539452,12.746405543806292,12.990603531762591,16.509017496540253,4.6470220195303575,6.507657187706977,7.159444450074547,5.892959205696235,1.1346355361965357,4.097953538047985,7.571547161372394,4.723132021233368,7.79752317751568,13.463768870342602,12.177893721146372,12.032626028703032,13.706042332938637,8.774328774318061,16.417346898149276,6.1660411300639195,3.9127454517256806,14.371842932566096,9.161304766880136,17.272656375027374,12.049805062627033,9.494133821418158,8.759343359239072,3.4221012390050647,1.7058098369982513,7.572342471752867,6.609779899960767,9.823388380008307,9.2890084523501,8.091787028799445,10.23361053662517,8.029727139058094,6.0526450398445,15.597094250096745,12.853713879875832,7.043011080997323,10.588783671668127,22.593639560227945
24.893975911462594,25.599284954043014,21.561031463980758,18.302973618100452,14.035466118399954,10.722454001005875,6.409806384981583,4.610247937812022,1.7126709363155554,4.611021165219262,5.340723295406718,17.552566927049725,18.081258602277526,17.20837320048254,17.403258995482762,20.587110991019234,20.837568819464078,15.596206225386762,14.21706527757029,11.88039532275069,11.53807593269606,11.729196457983196,16.03434397363005,11.849980134287206,7.448889183501651,6.74701421996749,5.916325621878836,8.517652255365745,7.585309769307459,15.68512331544746,13.592781778008124,11.53231852659062,12.592439849141098,1.6940924225378027,0.0,11.27378320928059,9.820362805720565,9.584012563422462,18.696841599300264,18.2692819906793,13.291950772680604,14.601233507308095,17.01205850701006,20.56158084202827,20.83040474590044,19.227105959073278,18.573126267693247,19.40784094600367,21.678718062200765,21.055697635103716,20.584131752069123,21.395354797738086,15.402733765346404,16.55519124527462,16.395487349744922,4.31560750070022,7.988191533775569,8.830195403266742,9.129138682691252,15.167918379470938,18.55654459078431,20.828694418142668,24.797150845913354,22.08313317786106,6.933776913022022,13.402536424003397,13.348443771785819,17.357183495968993,3.9322242741354425,7.482515897456192,5.465352027536745,5.047320561258221,2.299720058637573,5.790975558582509,9.264569181906918,4.462939935300497,9.047870405010809,14.714116097837728,13.342978243587408,13.282973256198158,14.87509020446656,10.467350794852583,17.58243142059031,7.331125652504957,3.9923849649175867,15.622190160061223,10.797513861557476,18.5230036025225,13.686014157304378,7.814950724322662,9.994736211501898,4.672448466500193,3.1707955885077177,8.822689699247995,8.302801920495291,10.613314468511044,10.539355679845228,7.831594942866573,11.796295831105756,9.722749159592617,7.608189809667902,17.197540543258228,13.91006904384722,7.69914196119443,12.18922996482961,22.333447474295074
21.8524325200232,22.557741562603617,18.519488072541364,14.220460599961083,10.938158123686115,8.933795105803897,7.671313104837053,7.569627042790778,9.606770642412037,12.258194211723406,12.206319530797058,11.422584114379188,9.112146587978323,7.486903147414494,6.191479461660177,9.574049411774986,9.880704133195787,11.11740098390405,7.135336996472406,4.253090965403867,0.8151676207995509,1.2057315289897663,12.88426650708186,10.766330986862677,11.02141868675533,14.367115009684422,15.405249371319478,18.50653037922573,17.574686646282736,12.984924403065767,13.29061863335428,13.966095346448693,15.94898260299556,10.108698686839553,11.273783209280591,0.0,5.215813868659425,4.267654545824907,10.677763785791834,10.454136174767665,3.312566425371724,3.735892153154317,8.32406544442944,12.375204313988828,12.644028217861003,8.345292869187706,7.707784913539471,11.80589022417438,12.736706423323852,12.086585620804513,9.310348542788532,10.121571588457495,15.58158994978461,18.5830300126879,18.223704462984657,12.420352013516931,16.09293604659228,16.65958168903567,16.942512054333235,6.981541851431498,10.12535172167166,12.613138336315286,16.365957976800704,13.651940308748411,8.568541211565805,3.628366015164402,4.269338619739596,6.400318809700701,8.193491210272992,3.8369256812714005,16.217799045879595,16.00165789253579,8.974063150643017,9.488750765391055,10.803329073073437,6.974396992773002,2.6173615359747306,6.810914063070104,2.0691950343068193,4.835488173121718,3.7305458715850146,10.798356602885718,6.3086482113097215,3.942657556775633,14.014141246268125,4.736533446519722,8.816580723367373,9.392629536593464,10.734345374924912,11.715611531150227,1.7284702253727142,6.992783474485346,10.911117284920593,4.412460651382628,9.672497638362852,1.5893854409802555,4.152076735803422,5.810557402693824,7.588226004970872,11.043139700430427,7.208256576390791,12.098560260642575,2.745015193036279,3.7381949668790684,8.465273807582081,14.060252564132622
26.684774703364976,27.390083745945397,23.35183025588314,19.433723281245964,15.599343741071245,12.8760565375282,10.098372905285526,9.092821057816137,8.24881680115373,9.311967717387752,8.603446794344208,16.635846795664065,14.315535743827024,12.407621809690234,10.113680378846073,12.048810025522034,11.867999285691607,16.26758496244077,12.348599677757285,9.4085121652795,6.0282824807035045,6.418994210274647,17.57632059785295,14.749412694269358,13.448478487203804,15.218701233117482,15.641950782075192,18.33801506108631,17.405672575028024,17.65332198069262,17.274849437858926,17.019586124004533,18.592029152843253,10.080554891653435,9.820362805720565,5.215813868659425,0.0,0.9719029015287488,15.893471510587569,15.6698438995634,8.515955581220425,6.467656302262011,7.2880735871343045,10.837595922152516,11.106419826024688,10.118351402048582,9.392015667005893,17.019005084078334,17.90817161744582,17.199975235263103,12.31987145456216,13.287929051010323,19.555428180579515,22.042458842688532,21.882754947158833,9.73648132651621,12.967293860867048,12.878352292397157,13.086368742914983,5.4439334595951845,8.832559670908555,11.104709498266914,15.0731659260376,12.359148257985307,4.416214075710099,4.3505263109766386,4.080205033144781,8.756906732592547,6.0209077074068595,4.518188028634931,13.533928358878873,14.867683366978786,9.224969685909183,11.556957801294743,13.856819850629275,5.357422870420068,5.865805200694957,12.024028922974058,6.440497493606315,10.051195897917452,8.377203328264743,14.142658101738181,9.697997867703238,5.245333697916655,13.812747770638152,9.659938494774064,12.811129216110633,14.315730916528729,15.385031607203862,7.566482580139523,5.804848092112316,8.386008831348995,11.642599773412233,8.285845020615282,12.755706884746896,3.6273919105191816,8.84413082657451,2.0827484419631674,12.28028009574196,14.096630477986265,10.261747353946628,17.311822941927456,6.416298913254934,3.7515944216959274,13.115371225120233,12.609462554419318
25.718289563998145,26.423598606578565,22.38534511651631,18.469963600518465,14.663727075090373,11.943891654337145,9.330663297017967,8.34033361768989,8.038063764550047,9.76679128395676,9.058270360913216,15.675768340601255,13.373390496558724,11.435718908161487,9.285268831802373,11.57201754284336,11.549751549053035,15.301099823073939,11.388521222694473,8.4663669180112,5.070371635541126,5.458915755211835,16.609835458486117,13.817247811078303,12.680768878936245,14.901214073578767,15.405600539777087,18.10166481878821,17.169322332729923,16.710493354470024,16.34268455466787,16.2340572012434,17.824319544575694,9.844204649355332,9.584012563422462,4.267654545824907,0.9719029015287488,0.0,14.933592741133536,14.709965130109367,7.5738103339521246,5.7429982580965495,7.4280459435875965,10.977568278605808,11.24639218247798,9.798799419496092,9.076117906775831,16.059595427027322,16.936268715917073,16.228072333734357,11.843078971883486,12.811136568331648,18.632506774000234,21.256929919927398,21.0972260243977,10.186165574985353,13.422117427436056,13.333175858966165,13.541192309483991,5.5839058160484765,8.972532027361847,11.244681854720206,15.213138282490892,12.4991206144386,4.871037642279107,3.873733828297964,3.764431208363357,8.280114249913874,5.959304771741414,3.755183107133392,13.983612607348016,14.631333124680683,8.907482526370469,10.804470361168498,13.07129092786814,5.121072628121964,4.933640317503901,11.064619265923046,5.468594592077566,9.09131712846342,7.4053004267359945,13.35712917897705,9.03699122256991,4.459804775155522,13.576397528340049,8.688035593245315,11.878964332919576,13.343828014999982,14.452866724012807,8.02130614670853,4.838362952745484,7.633521391222748,11.325112613873518,7.353680137424226,11.971196028905362,2.6852466632508825,7.877645687207679,2.210830306129351,11.31379495637513,13.311101555225132,9.476218431185496,16.351744486864643,5.444396011726186,2.99910698156968,12.183206341929179,12.74943491087261
14.513297743271384,15.218606785851803,11.180353295789548,6.881325823209265,7.734499563460796,9.767835706772921,13.068246259649516,14.306501547812472,18.52325641700865,21.683496975619622,21.617698242379692,3.3825692483672825,2.0277402299111196,4.212134481661288,8.146937860179712,12.03718142324874,13.00525018546305,5.4137995613062735,4.498895189932746,7.01869607608937,9.865189029884064,9.474676985921702,7.6947267744787755,10.128190249401609,14.38813560467495,18.92361543596072,21.40778058546266,24.18039375162137,23.359496482607486,8.340996681535987,10.878556951163576,13.997399222281915,16.46343982413745,17.446494371805137,18.696841599300264,10.677763785791834,15.893471510587569,14.933592741133538,0.0,0.6567477750247805,7.565488312513057,10.969234425831276,15.860896675039463,19.978345915770916,20.31090423008923,12.291712388426092,12.13062280017652,1.532621443801437,2.981876462900501,2.6490820749837107,11.553510885963835,12.200376412816226,12.644882974178952,15.828065135491746,15.43729932252316,21.833626125466413,25.506210158541762,26.0709604006183,26.35389076591587,15.635888732719671,19.02451494403304,21.101657426113682,25.265121199162085,22.551103531109792,18.79809450835777,12.819606901457863,13.54207530669806,10.868760494004334,17.618793974169208,13.31816863895248,24.16219362683701,23.339453577501374,16.428049582877744,14.652854738907415,12.724559226540565,16.341122385822715,11.132796251097266,3.9827255014625345,10.062754040205526,5.842275612670116,8.219672254504436,11.54927270572332,9.105642758920048,12.887649070448756,20.7719586647076,6.843313039037776,9.598330830275705,2.78448217088923,8.026326523846565,21.948363012787194,10.525804425050797,14.024393132800071,17.45057843203324,9.874151900052269,12.493519043890156,12.266079600068387,8.203935547172177,16.30260128576868,7.608233013328589,12.518473278102523,11.796339034766442,4.935294054055948,10.422691722552557,13.623155039107914,8.015082084851729,22.60641048226609
13.90568193595496,14.610990978535378,10.572737488473123,6.27371001589284,7.078322876027566,9.321157229949186,12.621567782825782,13.878941939191508,18.095696808387686,21.389444094490855,21.323645361250925,2.774953441050859,2.3989197902389314,4.473450591612698,8.40825397013112,12.298497533200148,13.266566295414458,4.757622873873044,4.0522167131090105,6.7246431949606045,9.641561418859894,9.251049374897532,7.087110967162352,9.472013561968378,13.941457127851216,18.476936959136985,20.961102108638926,23.733715274797635,22.912818005783752,7.725780056368606,10.222380263730347,13.341222534848685,15.807263136704218,17.018934763184173,18.2692819906793,10.454136174767665,15.669843899563398,14.709965130109367,0.6567477750247805,0.0,7.282974373456342,11.340413986159088,16.12221278499087,20.239662025722325,20.572220340040637,12.5530284983775,12.391938910127928,1.3823159009430523,3.576418286498379,3.2883267781654553,11.814826995915244,12.461692522767635,12.02966634901157,15.212848510324365,14.822082697355778,21.539573244337646,25.212157277412995,25.776907519489534,26.059837884787104,16.00706829304748,19.39569450436085,21.36297353606509,25.636300759489895,22.922283091437603,18.5744668973336,13.177302183498812,13.899732014031247,11.130076603955743,17.32474109304044,13.024115757823715,23.734634018216045,22.91189396888041,16.00048997425678,14.206176262083678,12.277880749716829,16.047069504693948,10.838743369968501,3.688672620333769,10.195458145514136,5.618648001645947,8.577328961837624,10.89309601829009,9.366958868871457,12.593596189319989,20.325280187883866,7.214492599365587,9.151652353451968,3.2511696910496686,7.370149836413335,21.724735401763024,10.302176814026629,13.596833524179107,17.003899955209505,9.446592291431305,12.046840567066422,12.042451989044217,7.909882666043412,16.07897367474451,7.161554536504854,11.947818026299114,11.349660557942705,4.320851212434883,10.781473061028963,13.399527428083745,7.568403608027994,22.867726592217497
18.888132723396897,19.593441765977317,15.55518827591506,11.25616080333478,9.039771618428746,7.51288115374226,8.154252070707908,8.901610721192814,12.039877501635114,15.017995432589416,14.956761483637955,8.310818317283033,5.799580162606599,4.307764226150264,4.781403834910831,8.671647397979857,9.495534603732036,8.153101187277743,4.1710371998461,2.030695216545309,2.537576082110643,2.1692457957778783,10.58195237662632,9.18519669748314,11.060053524561685,14.847382730557928,16.787753898375453,19.8890349062817,18.95719117333871,11.086537897808398,11.494887266097514,12.902801573377415,15.2584160451186,12.041603545185476,13.291950772680604,3.312566425371724,8.515955581220425,7.5738103339521246,7.565488312513057,7.282974373456342,0.0,4.715327251898854,10.049022725958093,14.166471966689544,14.49903028100786,8.363766304839,7.935888388510712,8.589277914226848,9.424139997952128,8.774019195432789,8.187976860694956,8.834842387547344,13.799118697616493,16.787298645431136,16.42797309572789,15.172689366724676,18.845273399800025,19.410023641876563,19.692954007174134,9.205696566091266,12.533286001676705,14.866472604762997,18.773892256805752,16.05987458875346,11.881107636937529,5.924259161490152,6.677272899744641,6.441307718091814,10.953292431139001,6.482974697286072,18.75730280021735,17.93456275088171,11.023158756258084,9.969018486264561,10.475162121172595,9.680185627080977,4.453175082174515,3.5943017531225725,2.9124837720577945,1.7232126998429416,2.426956998485964,9.377442650824081,5.423329411210424,6.276639504640717,15.615002044650929,2.3302393873806184,7.370856578339538,6.21587333298876,8.835958869667543,15.02817795652195,3.632890766662274,8.619502306180411,12.293621811976568,4.46926107343261,9.708749850194968,4.8885636707012425,3.025754463352901,9.123123828065548,5.689839499713503,10.263937636550274,7.213772252475101,9.13426046401627,3.74142084006865,6.729765704121662,6.567776866499995,16.371225660915403
